signal_ts,ic,rank_ic,n,factor
2024-08-26,0.2097143652206049,0.7999999999999999,4,g_trend_ratio_ret_1d__ma_gap_5
2024-09-09,0.5300911360136752,0.39999999999999997,4,g_trend_ratio_ret_1d__ma_gap_5
2024-07-01,0.5413118038358996,0.19999999999999998,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-07-15,0.6043222918510592,0.7999999999999999,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-07-29,-0.3080280723040081,0.19999999999999998,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-08-12,0.4582186911377224,0.7999999999999999,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-08-26,0.9250671418104374,0.39999999999999997,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-09-09,0.5384238820233878,0.39999999999999997,4,g_trend_rel_ma_gap_5_to_ret_1d
2024-07-01,-0.7636115107266229,-0.39999999999999997,4,g_volatility_lvl_minute_ret_kurt_5m
2024-07-15,-0.28192551719740505,0.39999999999999997,4,g_volatility_lvl_minute_ret_kurt_5m
2024-07-29,-0.9666772650033943,-1.0,4,g_volatility_lvl_minute_ret_kurt_5m
2024-08-12,-0.12384342105967655,0.19999999999999998,4,g_volatility_lvl_minute_ret_kurt_5m
2024-08-26,-0.8218788102216539,-0.39999999999999997,4,g_volatility_lvl_minute_ret_kurt_5m
2024-09-09,-0.16001791984472188,-0.39999999999999997,4,g_volatility_lvl_minute_ret_kurt_5m
2024-07-01,0.6168533083159622,0.6000000000000001,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-07-15,-0.5634544805006462,-0.39999999999999997,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-07-29,0.19599138661199772,0.39999999999999997,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-08-12,0.657075869297885,0.39999999999999997,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-08-26,0.2940214939168156,0.6000000000000001,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-09-09,0.4969562122944112,0.39999999999999997,4,g_liquidity_ratio_amount_ratio_20__ret_vol_corr_20
2024-07-01,-0.7565284488475083,-0.39999999999999997,4,g_trend_ratio_ret_5d__ret_10d
2024-07-15,0.264702136414424,0.39999999999999997,4,g_trend_ratio_ret_5d__ret_10d
2024-07-29,-0.8799940150723136,-0.39999999999999997,4,g_trend_ratio_ret_5d__ret_10d
2024-08-12,0.7438567023512732,0.7999999999999999,4,g_trend_ratio_ret_5d__ret_10d
2024-08-26,0.9398306711847483,0.39999999999999997,4,g_trend_ratio_ret_5d__ret_10d
2024-09-09,0.5181712652648691,0.0,4,g_trend_ratio_ret_5d__ret_10d
2024-07-01,-0.913354721283689,-0.7999999999999999,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-07-15,0.5821549321667081,0.7999999999999999,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-07-29,-0.5274034440223907,-0.7999999999999999,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-08-12,-0.9081647866561788,-0.7999999999999999,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-08-26,-0.046403826137115856,-0.39999999999999997,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-09-09,0.14103755338648502,0.19999999999999998,4,g_trend_rel_ma_gap_10_to_ret_3d
2024-07-01,-0.03151888217224266,-0.39999999999999997,4,g_trend_ratio_ret_3d__ret_5d
2024-07-15,0.6284223416771132,0.7999999999999999,4,g_trend_ratio_ret_3d__ret_5d
2024-07-29,-0.9440328364606901,-0.39999999999999997,4,g_trend_ratio_ret_3d__ret_5d
2024-08-12,0.9214202747664562,1.0,4,g_trend_ratio_ret_3d__ret_5d
2024-08-26,0.9961010389372204,1.0,4,g_trend_ratio_ret_3d__ret_5d
2024-09-09,0.6613216614001695,1.0,4,g_trend_ratio_ret_3d__ret_5d
2024-07-01,0.7472956786088191,0.6000000000000001,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-07-15,-0.5645775856130392,-0.19999999999999998,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-07-29,0.44900579252806727,0.39999999999999997,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-08-12,0.7426870461783301,0.7999999999999999,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-08-26,0.4453256161236579,0.6000000000000001,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-09-09,0.48110134468884147,0.19999999999999998,4,g_liquidity_ratio_vol_ratio_5__ret_vol_corr_20
2024-07-01,-0.07093919200760557,0.0,4,breakout_strength_20
2024-07-15,0.410670055383498,0.6000000000000001,4,breakout_strength_20
2024-07-29,-0.7488336399403162,-0.7999999999999999,4,breakout_strength_20
2024-08-12,0.918281312425193,1.0,4,breakout_strength_20
2024-08-26,0.5023764616538401,0.39999999999999997,4,breakout_strength_20
2024-09-09,0.513831873626401,0.39999999999999997,4,breakout_strength_20
2024-07-01,-0.46588508541204154,-0.19999999999999998,4,g_trend_rel_ret_5d_to_ret_3d
2024-07-15,-0.6813295132155854,-0.7999999999999999,4,g_trend_rel_ret_5d_to_ret_3d
2024-07-29,-0.531681260076272,-0.7999999999999999,4,g_trend_rel_ret_5d_to_ret_3d
2024-08-12,-0.2150940011334199,-0.39999999999999997,4,g_trend_rel_ret_5d_to_ret_3d
2024-08-26,0.21725471045150024,0.19999999999999998,4,g_trend_rel_ret_5d_to_ret_3d
2024-09-09,-0.9120305929489191,-1.0,4,g_trend_rel_ret_5d_to_ret_3d
2024-07-01,-0.6084153765831761,-0.39999999999999997,4,g_reversal_rel_ret_1d_to_ret_3d
2024-07-15,0.49679880400733706,0.6000000000000001,4,g_reversal_rel_ret_1d_to_ret_3d
2024-07-29,-0.2846790193498321,-0.39999999999999997,4,g_reversal_rel_ret_1d_to_ret_3d
2024-08-12,-0.8857617858697232,-0.7999999999999999,4,g_reversal_rel_ret_1d_to_ret_3d
2024-08-26,-0.26312261624725153,-0.19999999999999998,4,g_reversal_rel_ret_1d_to_ret_3d
2024-09-09,0.2258583730604181,0.19999999999999998,4,g_reversal_rel_ret_1d_to_ret_3d
